Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-10-04,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Patrick,Fallon,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Patrick,Fallon,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",AAL,"American Airli",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,"Div Re","Traded $1,001 to $15,000 "
2021-10-04,Kevin,Hern,"US Congressman",FSK,"FS KKR Capital",8000,"Div Re","Traded $1,001 to $15,000 "
2021-10-04,Diana,Harshbarger,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"Traded $1,001 to $15,000 ."
2021-10-04,James,Langevin,"US Congressman",ZG,"Zillow Grp Inc",8000,Buy,"Purchase Of Call Options With Strike Price $84 And Expiry 12-Nov-21. Traded $1,001 To $15,000 "
2021-10-04,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-04,Donald,Beyer,"US Congressman",FNV,"Franco Nev Cor",1924,Sell,"Price not reported"
2021-10-04,Donald,Beyer,"US Congressman",PI,"Impinj Inc",1618,Buy,"Price not reported"
2021-10-04,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",1,Sell,"Sale Of Put Options With Strike Price $180 And Expiry 19-November-2021. Price No Reported."
2021-10-04,Patrick,Fallon,"US Congressman",SQ,"Block Inc",1,Sell,"Sale Of Call Options With Strike Price $230 And Expiry 19-November-2021. Price No Reported."
2021-10-04,Patrick,Fallon,"US Congressman",LUV,"Southwest Airl",1,Sell,"Sale Of Call Options With Strike Price $57.5 And Expiry 19-November-2021. Price No Reported."
2021-10-04,Patrick,Fallon,"US Congressman",FDX,"Fedex Corp",1,Sell,"Sale Of Put Options With Strike Price $200 And Expiry 19-November-2021. Price No Reported."
2021-10-04,Patrick,Fallon,"US Congressman",AAL,"American Airli",1,Sell,"Sale Of Call Options With A Strike Price $24 And Expiry 19-November-2021. Price Not Reported"
2021-10-04,Patrick,Fallon,"US Congressman",AMZN,"Amazon.com Inc",1,Sell,"Sale Of Put Options With A Strike Price $3000 And Expiry 19-November-2021. Price Not Reported."
2021-10-03,William,Steube,"US Congressman",SNV,"Synovus Financ",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Michael,Mccaul,"US Congressman",FI,"Fiserv Inc",350001,Buy,"By Spouse And Dependent Child. Traded $200,002 to $500,000 ."
2021-10-01,Michael,Mccaul,"US Congressman",FTNT,"Fortinet Inc",250001,Sell,"By Spouse And Dependent Child. Traded $150,002 to $350,000 ."
2021-10-01,Patrick,Fallon,"US Congressman",CRWD,"Crowdstrike Ho",239503,Buy,"Traded $119,006 To $360,000 ."
2021-10-01,Patrick,Fallon,"US Congressman",CRWD,"Crowdstrike Ho",221000,Buy,"Traded $221,000 "
2021-10-01,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2021-10-01,James,Langevin,"US Congressman",GNRC,"Generac Holdin",75000,Buy,"Traded $50,001 to $100,000 "
2021-10-01,Michael,Mccaul,"US Congressman",TJX,"TJX Companies",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-10-01,Diana,Harshbarger,"US Congressman",RS,"Reliance Inc",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-01,Diana,Harshbarger,"US Congressman",LHX,"L3Harris Techn",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-01,Diana,Harshbarger,"US Congressman",SEE,"Sealed Air Cor",16001,Sell,"Traded $2,002 To $30,000 ."
2021-10-01,Patrick,Fallon,"US Congressman",CRWD,"Crowdstrike Ho",16001,Sell,"Traded $2,002 to $30,000 ."
2021-10-01,Deborah,Dingell,"US Congressman",SLVM,"Sylvamo Corp",8000,"Transfer In","Shares Received In Exchange For Shares In International Paper As A Result Of Spinoff. Traded $1,001 To $15,000 "
2021-10-01,Diana,Harshbarger,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-10-01,Diana,Harshbarger,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-01,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Joshua,Gottheimer,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Andrew,Garbarino,"US Congressman",ORMP,"Oramed Pharma",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Andrew,Garbarino,"US Congressman",OSW,"Onespaworld Ho",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Patrick,Fallon,"US Congressman",CRWD,"Crowdstrike Ho",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-01,Diana,Harshbarger,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-10-01,Joshua,Gottheimer,"US Congressman",DAVA,"Endava Plc ADR",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-01,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With Strike Price $400 And Expiry 19-Nov-21. Traded $1,001 To $15,000 "
2021-10-01,Andrew,Garbarino,"US Congressman",TELL,"Tellurian Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-01,Andrew,Garbarino,"US Congressman",GPS,"Gap Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-10-01,Patrick,Fallon,"US Congressman",CRWD,"Crowdstrike Ho",1,Sell,"Sale Of Put Options With Strike Price $250 And Expiry 15-October-2021. Price No Reported."
2021-10-01,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",1,Sell,"Sale Of Call Options With Strike Price $104 And Expiry 15-October-2021. Price Not Reported."
"Downloaded from Barchart.com as of 05-11-2024 09:49pm CDT"
