Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-05-13,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",H,"Hyatt Hotels C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",KW,Kennedy-Wilson,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",WIX,"Wix.com Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",WORK,"Slack Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",QSR,"Restaurant Bra",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",LBRDA,"Liberty Broadb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",LBRDK,"Liberty Broadb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",FNF,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",GLIBA,"Gci Liberty In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BKI,"Black Knight I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BIPC,"Brookfield Inf",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MKL,"Markel Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Dean,Phillips,"US Congressman",PARA,"Paramount Glob",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",TFC,"Truist Financi",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",LYB,Lyondellbasell,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",L,"Loews Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",BEN,"Franklin Resou",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",FLS,"Flowserve Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",EMR,"Emerson Electr",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",DXC,"Dxc Technology",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",DTE,"Dte Energy Com",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",CMA,"Comerica Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-13,Dean,Phillips,"US Congressman",CNP,"Centerpoint En",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",AIG,"American Inter",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",AAL,"American Airli",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",BFH,"Bread Financia",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,David,Roe,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,David,Roe,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,David,Roe,"US Congressman",WHR,"Whirlpool Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Virginia,Foxx,"US Congressman",EPD,"Enterprise Pro",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,David,Roe,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Joseph,Courtney,"US Congressman",CVX,"Chevron Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-05-12,Gregory,Gianforte,"US Congressman",CNI,"Canadian Natio",175000,Sell,"Traded $100,001 to $250,000 "
2020-05-12,Michael,Mccaul,"US Congressman",CCL,"Carnival Corp",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 To $150,000 ."
2020-05-12,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 To $150,000 ."
2020-05-12,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",40002,Sell,"By Dependent Child And Spouse. Traded $5,005 To $75,000 ."
2020-05-12,Richard,Allen,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2020-05-12,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-12,David,Roe,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",ORLY,"O'Reilly Autom",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",W,"Wayfair Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",COUP,"Coupa Software",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-12,David,Roe,"US Congressman",SHOP,"Shopify Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",NOW,"Servicenow Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,Roger,Marshall,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-12,David,Roe,"US Congressman",HON,"Honeywell Inte",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",DDOG,"Datadog Inc Cl",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",SO,"Southern Compa",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-12,David,Roe,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",CVS,"CVS Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,Joshua,Gottheimer,"US Congressman",GRUB,"Just Eat Takea",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-12,David,Roe,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-12,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,Earl,Blumenauer,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 "
2020-05-12,David,Roe,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",SQ,"Block Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-12,David,Roe,"US Congressman",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-11,Richard,Blumenthal,"US Senator",RADI,"Radius Global ",1575002,Buy,"Spouse Traded $1,050,003 to $2,100,000 "
2020-05-11,Gregory,Gianforte,"US Congressman",EVH,"Evolent Health",75000,Sell,"Traded $50,001 to $100,000 "
2020-05-11,Ronald,Wyden,"US Senator",UBER,"Uber Technolog",32500,Sell,"Spouse. Traded $15,001 to $50,000 "
2020-05-11,Gilbert,Cisneros,"US Congressman",V,"Visa Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-11,Kenneth,Conaway,"US Congressman",PG,"Procter & Gamb",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-11,Kenneth,Conaway,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-11,Kenneth,Conaway,"US Congressman",DRI,"Darden Restaur",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-11,David,Roe,"US Congressman",DG,"Dollar General",32001,Buy,"Traded $4,001 To $60,001 "
2020-05-11,David,Roe,"US Congressman",CRM,"Salesforce Inc",24000,Buy,"Traded $3,001 To $45,000 "
2020-05-11,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2020-05-11,David,Roe,"US Congressman",ICE,Intercontinent,16000,Sell,"Traded $2,001 To $30,000 "
2020-05-11,David,Roe,"US Congressman",HON,"Honeywell Inte",16000,Sell,"Traded $2,001 To $30,000 "
2020-05-11,David,Roe,"US Congressman",DIS,"Walt Disney Co",16000,Sell,"Traded $2,001 To $30,000 "
2020-05-11,David,Roe,"US Congressman",PH,Parker-Hannifi,16000,Sell,"Traded $2,001 To $30,000 "
2020-05-11,David,Roe,"US Congressman",MSFT,"Microsoft Corp",16000,Sell,"Traded $2,001 To $30,000 "
2020-05-11,David,Roe,"US Congressman",SHW,Sherwin-Willia,16000,Buy,"Traded $2,001 To $30,000 "
2020-05-11,Joseph,Morelle,"US Congressman",ABBV,"Abbvie Inc",8000,"Transfer In","Shares Received In Exchange Of Allergan Plc Ordinary Shares. Traded $1,001 To $15,000 "
2020-05-11,Thomas,Suozzi,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Thomas,Suozzi,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Thomas,Suozzi,"US Congressman",FNMA,"Fannie Mae",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-11,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-11,Charles,Roberts,"US Senator",BYND,"Beyond Meat In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-05-11,David,Roe,"US Congressman",ORLY,"O'Reilly Autom",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Gilbert,Cisneros,"US Congressman",CMD,"Cantel Medical",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-11,Joshua,Gottheimer,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Steve,Cohen,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Steve,Cohen,"US Congressman",SLB,"Schlumberger N",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-11,Steve,Cohen,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-11,Steve,Cohen,"US Congressman",FHN,"First Horizon ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Steve,Cohen,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,Steve,Cohen,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-11,John,Rutherford,"US Congressman",NCLH,"Norwegian Crui",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-11,Gilbert,Cisneros,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-11,Gilbert,Cisneros,"US Congressman",AORT,"Artivion Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,Nancy,Pelosi,"US Congressman",AAPL,"Apple Inc",2481040,Sell,"By Spouse. Price Not Reported."
2020-05-08,Nancy,Pelosi,"US Congressman",V,"Visa Inc",1110540,Sell,"By Spouse. Price Not Reported."
2020-05-08,Nancy,Pelosi,"US Congressman",META,"Meta Platforms",1061750,Sell,"By Spouse. Price Not Reported."
2020-05-08,Nancy,Pelosi,"US Congressman",MORN,"Morningstar In",243303,Sell,"By Spouse. Price Not Reported."
2020-05-08,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",150000,Buy,"By Spouse and Dependent Child. Traded $100,002 To $200,000 ."
2020-05-08,Nancy,Pelosi,"US Congressman",IBKR,"Interactive Br",123391,Sell,"By Spouse. Price Not Reported."
2020-05-08,David,Perdue,"US Senator",KO,"Coca-Cola Comp",75000,Sell,"Traded $50,001 to $100,000 "
2020-05-08,Ronald,Wyden,"US Senator",UBER,"Uber Technolog",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-08,Steven,Chabot,"US Congressman",ABBV,"Abbvie Inc",8000,"Transfer In","Shares Received In Exchange Of Allergan Plc Ordinary Shares. Traded $1,001 To $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",SU,"Suncor Energy ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Kevin,Hern,"US Congressman",SU,"Suncor Energy ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-08,Joshua,Gottheimer,"US Congressman",CNR.TO,"Canadian Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Peter,Welch,"US Congressman",SPSC,"Sps Commerce I",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-08,Francis,Rooney,"US Congressman",CARR,"Carrier Global",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",CINF,"Cincinnati Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",DOW,"Dow Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",HAS,"Hasbro Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",GD,"General Dynami",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",KMI,"Kinder Morgan",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",MO,"Altria Group",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-08,Francis,Rooney,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Francis,Rooney,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-08,David,Roe,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,James,Hagerdorn,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-08,Susie,Lee,"US Congressman",WDAY,"Workday Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,Susie,Lee,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-08,Susie,Lee,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-08,Susie,Lee,"US Congressman",MNDT,"Mandiant Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,Susie,Lee,"US Congressman",AZO,Autozone,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,David,Roe,"US Congressman",IPG,"Interpublic Gr",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,David,Roe,"US Congressman",HIG,"Hartford Finan",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,David,Roe,"US Congressman",ALL,"Allstate Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,David,Roe,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,Earl,Blumenauer,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 "
2020-05-08,Susie,Lee,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-08,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",4328,Sell,"Price not reported"
2020-05-08,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",1765,Sell,"Price not reported"
2020-05-07,Donna,Shalala,"US Congressman",LEN,"Lennar Corp",375000,Sell,"Traded $250,001 to $500,000 "
2020-05-07,Gregory,Gianforte,"US Congressman",VEEV,"Veeva Systems ",175000,Sell,"Traded $100,001 to $250,000 "
2020-05-07,Gregory,Gianforte,"US Congressman",JKHY,"Jack Henry & A",175000,Buy,"Traded $100,001 to $250,000 "
2020-05-07,Gregory,Gianforte,"US Congressman",CSGP,"Costar Group I",75000,Sell,"Traded $50,001 to $100,000 "
2020-05-07,Ronald,Wyden,"US Senator",MTCH,"Match Group In",75000,Buy,"Spouse. Traded $50,001 to $100,000 "
2020-05-07,Ronald,Wyden,"US Senator",BLL,"Ball Corp",75000,Buy,"Spouse. Traded $50,001 to $100,000 "
2020-05-07,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",40501,Buy,"By Dependent child and Spouse. Traded $16,002 To $65,000 ."
2020-05-07,Donna,Shalala,"US Congressman",WSO,"Watsco Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-07,Donna,Shalala,"US Congressman",TGNA,"Tegna Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-07,Ronald,Wyden,"US Senator",BERY,"Berry Global G",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-07,Ronald,Wyden,"US Senator",BRY,"Berry Pete Cor",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-07,Ronald,Wyden,"US Senator",STZ,"Constellation ",32500,Buy,"Spouse. Traded $15,001 to $50,000 "
2020-05-07,Tomasz,Malinowski,"US Congressman",FLXN,"Flexion Therap",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-07,Rohit,Khanna,"US Congressman",OLLI,"Ollies Bargain",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-07,David,Roe,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,David,Roe,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,David,Roe,"US Congressman",UBER,"Uber Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,David,Roe,"US Congressman",TWLO,Twilio,8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,David,Roe,"US Congressman",WORK,"Slack Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-07,David,Roe,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-07,Joshua,Gottheimer,"US Congressman",CENT,"Central Garden",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Roger,Marshall,"US Congressman",YETI,"Yeti Holdings ",8000,Sell,"By Child. Traded $1,001 To $15,000 "
2020-05-07,Ronald,Wyden,"US Senator",GE,"GE Aerospace",8000,Sell,"Spouse. Traded $1,001 to $15,000 ."
2020-05-07,Steve,Cohen,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-07,Donna,Shalala,"US Congressman",TEVA,"Teva Pharmaceu",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Steve,Cohen,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Steve,Cohen,"US Congressman",SLB,"Schlumberger N",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-07,Steve,Cohen,"US Congressman",FHN,"First Horizon ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Steve,Cohen,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Steve,Cohen,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-07,Tomasz,Malinowski,"US Congressman",PSIX,"Power Solutns ",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-07,Joshua,Gottheimer,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-07,Roger,Marshall,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-05-07,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",4678,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",4557,Sell,"Price not reported."
2020-05-07,Donald,Beyer,"US Congressman",ISRG,"Intuitive Surg",2680,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",2639,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",FLIR,"Flir Systems I",2395,Sell,"Price not reported."
2020-05-07,Donald,Beyer,"US Congressman",NKE,"Nike Inc",2213,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",NVS,"Novartis Ag AD",2132,Sell,"As ADR/ADS but shown as Ord equivalent. Price not reported."
2020-05-07,Donald,Beyer,"US Congressman",CYRX,"Cryoport Inc",2064,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",1941,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",V,"Visa Inc",1828,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",1671,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",1506,Sell,"Price not reported."
2020-05-07,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",1392,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",VZ,"Verizon Commun",1390,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",TGT,"Target Corp",1134,Sell,"Price not reported"
2020-05-07,Donald,Beyer,"US Congressman",C,"Citigroup Inc",1117,Sell,"Price not reported"
2020-05-06,David,Roe,"US Congressman",WU,"Western Union ",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-06,David,Roe,"US Congressman",IPG,"Interpublic Gr",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-06,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",24002,Sell,"By Spouse. Traded $3,003 To $45,000 ."
2020-05-06,Richard,Blumenthal,"US Senator",GBDC,"Golub Capital ",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 "
2020-05-06,David,Roe,"US Congressman",AES,"The Aes Corp",16000,Sell,"Traded $2,001 To $30,001 "
2020-05-06,David,Roe,"US Congressman",SU,"Suncor Energy ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-06,Lois,Frankel,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",AEP,"American Elect",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-06,David,Roe,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-06,Frederick,Upton,"US Congressman",ADBE,"Adobe Systems ",2000,Sell,"Traded $1,001 To $3,000 "
