Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-04-03,Thomas,Tuberville,"US Senator",NSC,"Norfolk Southe",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",NDSN,"Nordson Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",MCO,"Moody's Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",MTD,Mettler-Toledo,8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",MMC,"Marsh & Mclenn",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",MKSI,"Mks Instrument",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ITW,"Illinois Tool ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",CPAY,"Corpay Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ETSY,"Etsy Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",EW,"Edwards Lifesc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",DQ,"Daqo New Energ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",CROX,"Crocs Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",CSCO,"Cisco Systems ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ANET,"Arista Network",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ALLE,"Allegion Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",IDXX,"Idexx Laborato",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",GNTX,"Gentex Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",GRMN,"Garmin Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",DIOD,"Diodes Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",CBSH,"Commerce Bancs",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",CRUS,"Cirrus Logic I",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",AVGO,"Broadcom Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",ADSK,"Autodesk Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Thomas,Tuberville,"US Senator",APH,"Amphenol Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-03,Virginia,Foxx,"US Congressman",AAIC,"Arlington Asse",8000,Buy,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:54pm CDT"
