Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-03-06,Daniel,Goldman,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",AON,"AON Plc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ALNY,"Alnylam Pharma",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",REGN,"Regeneron Phar",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",MCK,"Mckesson Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",WAL,"Western Allian",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",VNO,"Vornado Realty",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",TSN,"Tyson Foods",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SR,"Spire Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SNOW,"Snowflake Inc ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SILK,"Silk Road Medi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PEG,"Public Service",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PAYC,"Paycom Softwar",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",NFLX,"Netflix Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MPW,"Medical Proper",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KIM,"Kimco Realty C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",IONS,"Ionis Pharmace",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",INCY,"Incyte Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",IBRX,"Immunitybio In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",HPP,"Hudson Pacific",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",GO,"Grocery Outlet",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",EL,"Estee Lauder C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",EA,"Electronic Art",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DEI,"Douglas Emmett",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",APPS,"Digital Turbin",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CNC,"Centene Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CDNA,"Caredx Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BLNK,"Blink Charging",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BMRN,"Biomarin Pharm",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ATO,"Atmos Energy C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",NLY,"Annaly Capital",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-06,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-06,Thomas,Tuberville,"US Senator",BMO.TO,"Bank of Montre",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",SRPT,"Sarepta Therap",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",ASMLF,"Asml Hld NV Or",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Joshua,Gottheimer,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",UPS,"United Parcel ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",STT,"State Street C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SBNY,"Signature Bank",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SGEN,"Seagen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",NTRA,"Natera Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KR,"Kroger Company",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",JBGS,"Jbg Smith Prop",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",INVH,"Invitation Hom",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ES,"Eversource Ene",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BRO,"Brown & Brown",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ATVI,"Activision Bli",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Rebecca,Sherrill,"US Congressman",UBS,"UBS Group Ag A",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",32002,Sell,"By Spouse & Dependent Child. Traded $4,004 to $60,000 ."
2023-03-03,Carol,Miller,"US Congressman",PARA,"Paramount Glob",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Sell,"Sale Of Put Options With Strike Price $20 And Expiry 20-October-2023.Traded $1,001 To $15,000 ."
2023-03-03,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2023-03-03,Carol,Miller,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-03,Carol,Miller,"US Congressman",CMI,"Cummins Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",NEE,"Nextera Energy",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-02,Virginia,Foxx,"US Congressman",PFF,"US Preferred S",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-02,Rohit,Khanna,"US Congressman",MU,"Micron Technol",40501,Buy,"By Spouse And Dependent Child. Traded $16.002  to $65,000 ."
2023-03-02,David,Kustoff,"US Congressman",TJX,"TJX Companies",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-02,Michael,Mccaul,"US Congressman",TSN,"Tyson Foods",16001,Buy,"By Dependent Child & Spouse. Traded $2,002 to $30,000 ."
2023-03-02,Lois,Frankel,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-02,Abigail,Spanberger,"US Congressman",LHX,"L3Harris Techn",8000,"Sale Post-exercise","By Spouse. Traded $1,001 To $15,000 ."
2023-03-02,Virginia,Foxx,"US Congressman",BCC,"Boise Cascade ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-02,Lois,Frankel,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-02,David,Kustoff,"US Congressman",YOU,"Clear Secure I",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Michael,Mccaul,"US Congressman",TSN,"Tyson Foods",450001,Buy,"By Dependent Child & Spouse. Traded $300,002 To $600,000 ."
2023-03-01,Suzan,Delbene,"US Congressman",MSFT,"Microsoft Corp",375000,"Sale Post-exercise","Vested Shares Sold To Separate Trust. Pursuant To Forward Contract Dated 09-Feb-2022. By Spouse. Traded $250,001 To $500,000 ."
2023-03-01,Michael,Mccaul,"US Congressman",TPR,"Tapestry Inc",207500,Sell,"By Dependent Child & Spouse. Traded $115,002 To $300,000 ."
2023-03-01,Virginia,Foxx,"US Congressman",GLAXF,"Gsk Plc",75000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $50,001 To $100,000 ."
2023-03-01,Virginia,Foxx,"US Congressman",K,Kellanova,75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-01,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",40501,Sell,"By Dependent Child & Spouse. Traded $16,002 To $65,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",NFG,"National Fuel ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",TSLA,"Tesla Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",VNO,"Vornado Realty",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",UGI,"Ugi Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",KHC,"Kraft Heinz Co",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",RUN,"Sunrun Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",NEM,"Newmont Mining",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",MPW,"Medical Proper",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",HPP,"Hudson Pacific",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",DEI,"Douglas Emmett",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",CF,"Cf Industries ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",NLY,"Annaly Capital",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",ATUS,"Altice USA Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",AGNC,"Agnc Investmen",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Lois,Frankel,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-01,Kevin,Hern,"US Congressman",INTC,"Intel Corp",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",UNM,"Unumprovident ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",X,"United States ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",SR,"Spire Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",SWX,"Southwest Gas ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",SLG,"SL Green Realt",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",SBRA,"Sabra REIT",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",RITM,"Rithm Capital ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",RGA,"Reinsurance Gr",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",NOV,"Nov Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",MOS,"Mosaic Company",8000,Buy,"Traded $1,001 to $15,000 . As ADR/ADS but shown as Ord equivalent."
2023-03-01,Daniel,Goldman,"US Congressman",TAP,"Molson Coors B",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",CEG,"Constellation ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",CHX,"Championx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Daniel,Goldman,"US Congressman",AIG,"American Inter",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-01,Lois,Frankel,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:53pm CDT"
