Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-09-06,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MAA,"Mid-America Ap",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CPT,"Camden Propert",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",SUI,"Sun Communitie",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CE,"Celanese Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Daniel,Goldman,"US Congressman",AVB,"Avalonbay Comm",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Thomas,Tuberville,"US Senator",NU,"Nu Holdings Lt",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-06,Virginia,Foxx,"US Congressman",NEWT,"Newtekone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-06,Lloyd,Doggett,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-06,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse.Traded $1,001 to $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 "
2022-09-06,Kathy,Manning,"US Congressman",T,"AT&T Inc",16001,Sell,"By Congresswoman & Spouse. Traded $2,002 To $30,000 "
2022-09-06,Robert,Gibbs,"US Congressman",AAPL,"Apple Inc",16001,Buy,"Traded $2,002 to $30,000 ."
2022-09-05,Earl,Blumenauer,"US Congressman",CARR,"Carrier Global",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-02,Michael,Mccaul,"US Congressman",SNEJF,"Sony Group Cor",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",UNLYF,"Unilever Plc G",350001,Sell,"By Spouse & Dependent Child. As ADR/ADS But Shown As Ord Equivalent. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",SAP,"SAP Ag ADR",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",SNN,"Smith & Nephew",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,John,Katko,"US Congressman",SPTS,"SPDR Short-Ter",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-02,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",UNH,"Unitedhealth G",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",DG,"Dollar General",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",SCHW,"The Charles Sc",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",MAS,"Masco Corp",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",DLTR,"Dollar Tree In",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",BKNG,"Booking Holdin",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",CDW,"CDW Corp",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",PCAR,"Paccar Inc",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",CSL,"Carlisle Compa",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",AVY,"Avery Dennison",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",NTRS,"Northern Trust",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",MU,"Micron Technol",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",KMX,"Carmax Inc",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",FERG,"Ferguson Plc",150001,Sell,"By Spouse And Dependent Child.Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",PGR,"Progressive Co",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",OMC,"Omnicom Group ",150001,Sell,"By Spouse & Dependent Child Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",AON,"AON Plc",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",ACGL,"Arch Capital G",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",ETN,"Eaton Corp",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",TJX,"TJX Companies",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",JPM,"JP Morgan Chas",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-02,Michael,Mccaul,"US Congressman",META,"Meta Platforms",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-02,Edwin,Perlmutter,"US Congressman",BSV,"Short-Term Bon",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-02,Edwin,Perlmutter,"US Congressman",CHPT,"Chargepoint Hl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-01,Joshua,Gottheimer,"US Congressman",SAP,"SAP Ag ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-01,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,John,Katko,"US Congressman",SPTS,"SPDR Short-Ter",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,Michael,Mccaul,"US Congressman",CNXC,"Concentrix Cor",65001,Sell,"By Dependent Child And Spouse. Traded $30,002 To $100,000 ."
2022-09-01,Michael,Mccaul,"US Congressman",PAHC,"Phibro Anl Htl",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-01,Michael,Mccaul,"US Congressman",AZEK,"The Azek Compa",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-01,Rohit,Khanna,"US Congressman",CRI,"Carter's Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",AA,"Alcoa Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",CF,"Cf Industries ",32500,Buy,"Traded $15,001 to $50,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",NHI,"National Healt",75000,Sell,"Traded $50,001 to $100,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",NEWT,"Newtekone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,Virginia,Foxx,"US Congressman",SJT,"San Juan Basin",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-01,Victoria,Spartz,"US Congressman",SPG,"Simon Property",32500,Buy,"Traded $15,001 to $50,000 "
2022-09-01,Trey,Hollingsworth,"US Congressman",NTIOF,"National Bank ",75000,Buy,"Traded $50,001 to $100,000 "
2022-09-01,Abigail,Spanberger,"US Congressman",LHX,"L3Harris Techn",8000,Award,"By Spouse. Traded $1,001 to $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:51pm CDT"
