Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-10-12,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-12,Michael,Mccaul,"US Congressman",RYDAF,"Shell Plc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-10-12,Michael,Mccaul,"US Congressman",RYDAF,"Shell Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-10-12,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-12,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-12,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",231003,Sell,"Traded $132,006 To $330,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",NU,"Nu Holdings Lt",175000,Sell,"Traded $100,001 to $250,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",LPX,Louisiana-Paci,175000,Sell,"Traded $100,001 to $250,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",KR,"Kroger Company",75000,Sell,"Traded $50,001 to $100,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",X,"United States ",40501,Sell,"Traded $16,002 To $65,000 ."
2023-10-11,Jonathan,Jackson,"US Congressman",GPK,"Graphic Packag",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",32500,Sell,"Sale Of Put Options With Strike Price $150.00 And Expiry 21-June-2024.Traded $15,001 to $50,000 ."
2023-10-11,Jonathan,Jackson,"US Congressman",MAR,"Marriot Int Cl",32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-11,Rohit,Khanna,"US Congressman",AIG,"American Inter",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2023-10-11,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-11,Kevin,Hern,"US Congressman",VODPF,"Vodafone Group",8000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-10-11,Kevin,Hern,"US Congressman",CMP,"Compass Minera",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",LPX,Louisiana-Paci,8000,Sell,"Sale Of Put Options With Strike Price $52.50 And Expiry 21-June-2024. Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",UFPI,"Universal Fore",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",8000,Buy,"Purchase Of Call Options With Strike Price $180.00 And Expiry 19-April-2024.Traded $1,001 to $15,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",X,"United States ",8000,Buy,"Purchase Of Call Options With Strike Price $25.00 And Expiry 21-June-2024.Traded $1,001 to $15,000 ."
2023-10-11,Thomas,Tuberville,"US Senator",LPX,Louisiana-Paci,8000,Buy,"Purchase Of Call Options With Strike Price $70.00 And Expiry 17-May-2024.Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-11,Joshua,Gottheimer,"US Congressman",DCO,"Ducommun Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-11,Virginia,Foxx,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",V,"Visa Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",LBTYA,"Liberty Global",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AON,"AON Plc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CE,"Celanese Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",HD,"Home Depot",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2023-10-10,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2023-10-10,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2023-10-10,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2023-10-10,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Michael,Mccaul,"US Congressman",COP,Conocophillips,32500,Buy,"By Dependet Child. Traded $15,001 to $50,000 ."
2023-10-10,Michael,Mccaul,"US Congressman",COP,Conocophillips,32500,Buy,"By Spouse.Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",GIS,"General Mills",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AMT,"American Tower",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BX,"Blackstone Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DEI,"Douglas Emmett",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NWL,"Newell Rubberm",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BALL,"Ball Corporati",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MAA,"Mid-America Ap",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",GEHC,"Ge Healthcare ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PFG,"Principal Fina",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MAS,"Masco Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",GWW,"W.W. Grainger",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",CBD-,"Cia Brasileira",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",EXPD,"Expeditors Int",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-10,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-09,Katherine,Clark,"US Congressman",COKE,"Coca-Cola Cons",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-09,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-09,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-09,Joshua,Gottheimer,"US Congressman",JBL,"Jabil Circuit",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-09,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-06,Carol,Miller,"US Congressman",EMXC,"Emrg Mkts Ex C",107501,Buy,"By Director & Spouse. Traded $65,002 to $150,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2023-10-06,Max,Miller,"US Congressman",VOO,"S&P 500 ETF Va",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-06,Max,Miller,"US Congressman",VO,"Midcap ETF Van",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-06,Max,Miller,"US Congressman",JEPI,"JPM Equity Pre",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-06,Kevin,Hern,"US Congressman",INRE,"Inland Real Es",8000,"Div Re","Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2023-10-06,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-06,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-06,Peter,Sessions,"US Congressman",ARCC,"Ares Capital C",570,Buy,"By Spouse."
2023-10-06,Peter,Sessions,"US Congressman",WBD,"Discovery Inc ",494,Sell,"By Spouse."
2023-10-05,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",32500,Sell,"By Dependet Child. Traded $15,001 to $50,000 ."
2023-10-05,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-05,Rohit,Khanna,"US Congressman",NEE,"Nextera Energy",24002,Sell,"By Spouse. Traded $3,003 To $45,000 ."
