Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-05-10,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BMRN,"Biomarin Pharm",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",UI,"Ubiquiti Netwo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",HST,"Host Marriott ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",W,"Wayfair Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",UHS,"Universal Heal",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ALLY,"Ally Financial",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PLUG,"Plug Power Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",APO,"Apollo Asset M",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DAY,"Dayforce Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PVH,"Phillips-Van H",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BALL,"Ball Corporati",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NYT,"New York Times",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CHWY,"Chewy Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DDOG,"Datadog Inc Cl",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WTW,"Willis Towers ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",RCL,"Royal Caribbea",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EWBC,"East West Banc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EXPE,"Expedia Group ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TEAM,"Atlassian Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LULU,"Lululemon Athl",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WBS,"Webster Financ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SPG,"Simon Property",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SWK,"Stanley Black ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TRMB,"Trimble Naviga",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ZION,"Zions Bancorp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WAL,"Western Allian",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BR,"Broadridge Fin",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",G,"Genpact Ltd",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Frederick,Upton,"US Congressman",NEE,"Nextera Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-10,Thomas,Tuberville,"US Senator",EL,"Estee Lauder C",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-10,Joshua,Gottheimer,"US Congressman",CHKP,"Check Point So",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-10,Robert,Wittman,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-10,Walter,Schrader,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",NXTG,"Nasdaq Smartph",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",FINX,"GX Fintech ETF",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",RTH,"Vaneck Retail ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",FDN,"DJ Internet In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-10,Thomas,Carper,"US Senator",QTEC,"Nasdaq 100 Tec",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-10,Thomas,Carper,"US Senator",CIBR,"Nasdaq Cyberse",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",GLD,"Gold SPDR",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Thomas,Carper,"US Senator",IVV,"S&P 500 Ishare",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-05-10,Rohit,Khanna,"US Congressman",IAA,"Iaa Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EXPD,"Expeditors Int",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TTD,"Trade Desk Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",INVH,"Invitation Hom",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MDB,"Mongodb Inc Cl",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BLDR,"Builders First",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BRKR,"Bruker Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CPRI,"Capri Holdings",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",GMED,"Globus Medical",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IBKR,"Interactive Br",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",COR,"Cencora Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PINS,"Pinterest Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SIRI,"Sirius XM Hold",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ZM,"Zoom Video Com",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AKAM,"Akamai Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AMCR,"Amcor Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ARES,"Ares Managemen",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BBY,"Best Buy Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",EMN,"Eastman Chemic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ON,"On Semiconduct",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
