Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-01-08,Rohit,Khanna,"US Congressman",DUK,"Duke Energy Co",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",GT,"Goodyear Tire ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NRG,"NRG Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",UGI,"Ugi Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",TXT,"Textron Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EXEL,"Exelixis Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",OSK,"Oshkosh Truck ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",COTY,"Coty Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",YUMC,"Yum China Hold",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",W,"Wayfair Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",FFIV,"F5 Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",PRGO,"Perrigo Compan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WWE,"World Wrestlin",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",QRTEA,"Qurate Retail ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ALXN,"Alexion Pharm ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PNFP,"Pinnacle Finl ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,David,Roe,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Dean,Phillips,"US Congressman",SWK,"Stanley Black ",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-08,Dean,Phillips,"US Congressman",PPG,"PPG Industries",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-08,Dean,Phillips,"US Congressman",DG,"Dollar General",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",OXY,"Occidental Pet",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",YNDX,"Yandex N.V.",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Michael,Gallagher,"US Congressman",OXY,"Occidental Pet",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Michael,Gallagher,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Michael,Gallagher,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Michael,Gallagher,"US Congressman",ALK,"Alaska Air Gro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",FRT,"Federal Realty",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MAR,"Marriot Int Cl",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EXPE,"Expedia Group ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",XRAY,"Dentsply Siron",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",XLNX,"Xilinx Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-01-08,Kelly,Loeffler,"US Senator",PRU,"Prudential Fin",8000,Sell,"By Spouse. Sale Of Put Options With Strike Price $87.50 And Expiry 19-June-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-01-08,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Spouse. Traded $1,001 To15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PNW,"Pinnacle West ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",CHD,"Church & Dwigh",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CNP,"Centerpoint En",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",RTX,"Rtx Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",HON,"Honeywell Inte",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Spouse. Traded $1,001 To15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,David,Roe,"US Congressman",CTLT,"Catalent Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",AVB,"Avalonbay Comm",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",ENTG,"Entegris Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",L,"Loews Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PNR,"Pentair Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NCLH,"Norwegian Crui",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ATH,"Athene Holding",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ACGL,"Arch Capital G",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",LW,"Lamb Weston Ho",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AGCO,"Agco Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMTD,"Amtd Idea Grou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MPWR,"Monolithic Pow",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",IBKR,"Interactive Br",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ITT,"ITT Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BHF,"Brighthouse Fi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PXD,"Pioneer Natura",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMCR,"Amcor Plc",8000,Buy,"By Spouse. As ADR/ADS But Shown As Ord Equivalent. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",LVS,"Las Vegas Sand",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",GD,"General Dynami",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SLB,"Schlumberger N",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DOV,"Dover Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TDG,"Transdigm Grou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CNA,"CNA Financial ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CDW,"CDW Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NVR,"NVR Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CMI,"Cummins Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ETFC,"E*Trade Finl C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Spouse. Traded $1,001 To15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CINF,"Cincinnati Fin",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",GE,"GE Aerospace",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MXIM,"Maxim Integrat",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Robert,Gibbs,"US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Robert,Gibbs,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Robert,Gibbs,"US Congressman",NLY,"Annaly Capital",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Dean,Phillips,"US Congressman",LUV,"Southwest Airl",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Dean,Phillips,"US Congressman",ETN,"Eaton Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Dean,Phillips,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Hugh,Rice,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Lois,Frankel,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-08,Virginia,Foxx,"US Congressman",OLP,"One Liberty Pr",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MAR,"Marriot Int Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CCEP,"Coca-Cola Euro",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MKSI,"Mks Instrument",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EOG,"Eog Resources",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",8000,Buy,"By Director And Minor Child. Traded $1,001 To $15,000 "
2020-01-07,Harley,Rouda,"US Congressman",FXP,"Ultrashort FTS",375000,Buy,"Traded $250,001 to $500,000 "
2020-01-07,Gregory,Gianforte,"US Congressman",NVEE,"Nv5 Global",75000,Buy,"Traded $50,001 to $100,000 "
2020-01-07,John,Boozman,"US Senator",PDBC,"Optimum Yield ",32500,Sell,"Traded $15,001 to $50,000 "
2020-01-07,Walter,Schrader,"US Congressman",IWV,"Russell 3000 I",32500,Sell,"Traded $15,001 to $50,000 "
