Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-02-14,Rohit,Khanna,"US Congressman",MTG,"Mgic Investmen",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FTCHF,"Farfetch Limit",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GGG,"Graco Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",W,"Wayfair Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SWK,"Stanley Black ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",VNO,"Vornado Realty",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PHM,Pultegroup,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ZG,"Zillow Grp Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ESTC,"Elastic N.V.",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PEGA,"Pegasystems In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GPS,"Gap Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DT,"Dynatrace Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EVBG,"Everbridge Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MAS,"Masco Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",RCL,"Royal Caribbea",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DAY,"Dayforce Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",O,"Realty Income ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",LII,"Lennox Interna",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",OLED,"Universal Disp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",16001,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PINS,"Pinterest Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",YNDX,"Yandex N.V.",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ATR,Aptargroup,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Michael,Mccaul,"US Congressman",LIN,"Linde Plc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-14,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-02-14,Michael,Mccaul,"US Congressman",LIN,"Linde Plc",123502,Buy,"By Spouse & Dependent Child. Traded $67,004  to $180,000 ."
2022-02-14,Diana,Harshbarger,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-14,MarÃ­a,Salazar,"US Congressman",CANO,"Cano Health In",375000,"Transfer In","Exchange Of Non-Publicy Traded Shares For Class A Shares. Traded $250,001 To $500,000 ."
2022-02-14,Lois,Frankel,"US Congressman",NUVA,"Nuvasive Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-14,Joshua,Gottheimer,"US Congressman",UFPI,"Universal Fore",8000,Sell,N/A
2022-02-14,Joshua,Gottheimer,"US Congressman",SKY,"Skyline Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-14,Joshua,Gottheimer,"US Congressman",ICUI,"I C U Medical ",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-14,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-02-14,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Buy,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 "
2022-02-14,Virginia,Foxx,"US Congressman",EPD,"Enterprise Pro",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-14,Virginia,Foxx,"US Congressman",DUK,"Duke Energy Co",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-14,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2022-02-14,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-02-14,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-13,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-13,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-12,Mary,Scanlon,"US Congressman",ORCL,"Oracle Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2022-02-11,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-11,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-02-11,Michael,Mccaul,"US Congressman",CPAY,"Corpay Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-11,Michael,Mccaul,"US Congressman",CPAY,"Corpay Inc",123502,Buy,"By Spouse & Dependent Child. Traded $67,004  to $180,000 ."
2022-02-11,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-11,James,Langevin,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-11,James,Langevin,"US Congressman",BABA,"Alibaba Group ",83000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $51,001 to $115,000 ."
2022-02-11,Joshua,Gottheimer,"US Congressman",AFRM,"Affirm Holding",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-11,Earl,Blumenauer,"US Congressman",IMAX,"Imax Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-02-11,Earl,Blumenauer,"US Congressman",FE,"Firstenergy Co",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2022-02-11,Earl,Blumenauer,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-11,Earl,Blumenauer,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse.Traded $15,001 To $50,000 "
2022-02-11,Earl,Blumenauer,"US Congressman",ALL,"Allstate Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 "
2022-02-11,Virginia,Foxx,"US Congressman",DUK,"Duke Energy Co",32500,Buy,"Traded $15,001 to $50,000 "
2022-02-11,Steve,Cohen,"US Congressman",VRP,"Variable Rate ",75000,Buy,"Traded $50,001 to $100,000 "
2022-02-11,Steve,Cohen,"US Congressman",PFFV,"GX Variable Ra",75000,Buy,"Traded $50,001 to $100,000 "
2022-02-10,Richard,Allen,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",HON,"Honeywell Inte",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",GM,"General Motors",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",2501,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-10,Rohit,Khanna,"US Congressman",AIG,"American Inter",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-10,Thomas,Tuberville,"US Senator",X,"United States ",175000,Buy,"Traded $100,001 to $250,000 ."
2022-02-10,Thomas,Tuberville,"US Senator",X,"United States ",24002,Sell,"Sale Of Put Options With Strike Price $27 And Expiry 16-September-2022. Traded $3,003 To $45,000. ."
2022-02-10,James,Langevin,"US Congressman",ROKU,"Roku Inc",8000,Buy,"Purchase Of Call Options With Strike Price $170 And Expiry 25-February-2022. Traded $1,001 To $15,000. "
2022-02-10,James,Langevin,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"Purchase Of Call Options With Strike Price $170 And Expiry 25-February-2022. Traded $1,001 To $15,000. "
2022-02-10,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With Strike Price $310 And Expiry 18-March-2022. Traded $1,001 To $15,000. "
2022-02-10,Lois,Frankel,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"Traded $1,001 to $15,000 "
2022-02-10,Lois,Frankel,"US Congressman",HXL,"Hexcel Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Buy,"Purchase Of Call Options With Strike Price $145 And Expiry 16-September-2022. Traded $500,001 To $1,000,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Buy,"Purchase Of Call Options With Strike Price $150 And Expiry 16-September-2022. Traded $1,000,001 To $5,000,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Buy,"Purchase Of Call Options With Strike Price $160 And Expiry 16-September-2022. Traded $500,001 To $1,000,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",375000,Sell,"Sale Of Call Options With Strike Price $145 And Expiry 20-January-2023. Traded $250,001 To $500,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Sale Of Call Options With Strike Price $150 And Expiry 20-January-2023. Traded $1,000,001 To $5,000,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"Sale Of Call Options With Strike Price $155 And Expiry 20-January-2023. Traded $250,001 To $500,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"Sale Of Call Options With Strike Price $160 And Expiry 20-January-2023. Traded $500,001 To $1,000,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-02-10,Richard,Allen,"US Congressman",ATVI,"Activision Bli",16001,Buy,"By Director And Spouse. Traded $2,002 To $30,000 "
2022-02-10,Ronald,"Gene Estes","US Congressman",MRVL,"Marvell Techno",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-10,Ronald,"Gene Estes","US Congressman",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-10,Donald,Beyer,"US Congressman",SQ,"Block Inc",3268,Sell,"Price not reported"
2022-02-10,Cynthia,Axne,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-10,Virginia,Foxx,"US Congressman",GIS,"General Mills",75000,Buy,"Traded $50,001 to $100,000 "
2022-02-10,Virginia,Foxx,"US Congressman",AM,"Antero Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-09,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-09,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-09,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-09,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-09,Walter,Schrader,"US Congressman",SPY,"S&P 500 SPDR",8000,Buy,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
