Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-07-07,Charles,Roberts,"US Senator",AAL,"American Airli",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Mark,Green,"US Congressman",SMLP,"Summit Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-07,Mark,Green,"US Congressman",MMLP,"Martin Midstrm",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-07,Joshua,Gottheimer,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-07,Tomasz,Malinowski,"US Congressman",BLFS,"Biolife Soluti",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-07,John,Boozman,"US Senator",QQQ,"Nasdaq QQQ Inv",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",NXTG,"Nasdaq Smartph",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",GBIL,"GS Treasuryacc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",SIL,"GX Silver Mine",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",RTH,"Vaneck Retail ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",WIW,"U.S Treasury I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-06,John,Yarmuth,"US Congressman",LHCG,"LHC Group Inc",175000,Sell,"Traded $100,001 to $250,000 "
2020-07-06,James,Langevin,"US Congressman",Z,"Zillow Group C",75000,Sell,"Traded $50,001 to $100,000 "
2020-07-06,Brian,Mast,"US Congressman",NIO,"Nio Inc ADR",75000,Sell,"Traded $50,001 To $100,000 "
2020-07-06,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2020-07-06,Ronald,Wyden,"US Senator",STX,"Seagate Techno",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2020-07-06,Ronald,Wyden,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-06,Ronald,Wyden,"US Senator",KLAC,"K L A-Tencor C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-06,Ronald,Wyden,"US Senator",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-06,David,Roe,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-06,David,Roe,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-06,Ronald,Wyden,"US Senator",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-06,Michael,Mccaul,"US Congressman",NUE,"Nucor Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-07-06,Edwin,Perlmutter,"US Congressman",BABA,"Alibaba Group ",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-06,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",8000,Sell,"Sale Of Put Options With Strike Price $17.50 And Expiry 17-July-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-07-06,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-06,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-06,Charles,Roberts,"US Senator",TGT,"Target Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-06,David,Roe,"US Congressman",WSC,"Willscot Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-06,Adam,Schiff,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",DGEAF,"Diageo Plc New",8000,Buy,"As ADR/ADS But Shown As Ord Equivalent. Traded $1,001 to $15,000  ."
2020-07-06,Susie,Lee,"US Congressman",MAR,"Marriot Int Cl",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-06,Susie,Lee,"US Congressman",CCL,"Carnival Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-06,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",AEP,"American Elect",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",CXT,"Crane Nxt CO",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",HON,"Honeywell Inte",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",INTC,"Intel Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",LIN,"Linde Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",RTX,"Rtx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-06,David,Roe,"US Congressman",RSG,"Republic Servi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",ACN,"Accenture Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",TXN,"Texas Instrume",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",TFC,"Truist Financi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-06,David,Roe,"US Congressman",VFC,"V.F. Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,John,Yarmuth,"US Congressman",LHCG,"LHC Group Inc",175000,Sell,"Traded $100,001 to $250,000 "
2020-07-02,Mark,Green,"US Congressman",WES,"Western Midstr",175000,Buy,"Traded $100,001 to $250,000 "
2020-07-02,Mark,Green,"US Congressman",USAC,"USA Compressio",175000,Buy,"Traded $100,001 to $250,000 ."
2020-07-02,Mark,Green,"US Congressman",MPLX,"Mplx LP",175000,Buy,"Traded $100,001 to $250,000 "
2020-07-02,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",175000,Buy,"Traded $100,001 to $250,000 ."
2020-07-02,Charles,Roberts,"US Senator",MA,"Mastercard Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-07-02,Mark,Green,"US Congressman",SPH,"Suburban Propa",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-02,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-02,Mark,Green,"US Congressman",DCP,"Dcp Midstream ",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-02,Mark,Green,"US Congressman",AROC,"Archrock Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-02,David,Roe,"US Congressman",LMT,"Lockheed Marti",32500,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",PG,"Procter & Gamb",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-02,David,Roe,"US Congressman",UNH,"Unitedhealth G",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-02,Brian,Mast,"US Congressman",NIO,"Nio Inc ADR",32500,Sell,"Traded $15,001 To $50,000 "
2020-07-02,Richard,Allen,"US Congressman",MRK,"Merck & Compan",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-07-02,Harley,Rouda,"US Congressman",FXP,"Ultrashort FTS",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-02,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Mark,Green,"US Congressman",GLP,"Global Partner",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Richard,Allen,"US Congressman",MRK,"Merck & Compan",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-02,Charles,Roberts,"US Senator",NOC,"Northrop Grumm",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-02,Ronald,Wyden,"US Senator",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-02,Richard,Allen,"US Congressman",CB,"Chubb Ltd",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-07-02,Ronald,Wyden,"US Senator",STX,"Seagate Techno",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-02,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",8587,Sell,"By Spouse. Traded $1,587  To $15,587 "
2020-07-02,Robert,Wittman,"US Congressman",DUK,"Duke Energy Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",CVS,"CVS Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,Richard,Allen,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-07-02,Charles,Roberts,"US Senator",AAL,"American Airli",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-02,Charles,Roberts,"US Senator",WMT,"Walmart Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-02,David,Roe,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",COST,"Costco Wholesa",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-02,David,Roe,"US Congressman",DG,"Dollar General",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",EL,"Estee Lauder C",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",MDLZ,"Mondelez Intl ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",ORLY,"O'Reilly Autom",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",PH,Parker-Hannifi,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,David,Roe,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-02,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,"Div Re","Traded $1,001 to $15,000 "
2020-07-02,Mark,Green,"US Congressman",SMLP,"Summit Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Mark,Green,"US Congressman",MMLP,"Martin Midstrm",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-02,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",RGLD,"Royal Gold Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Robert,Wittman,"US Congressman",COST,"Costco Wholesa",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-02,Charles,Roberts,"US Senator",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-02,Charles,Roberts,"US Senator",SPOT,"Spotify Techno",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-02,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,Michael,Mccaul,"US Congressman",ELAN,"Elanco Animal ",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-07-01,Michael,Mccaul,"US Congressman",UEEC,"United Health ",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-07-01,Kenneth,Conaway,"US Congressman",HD,"Home Depot",75000,Sell,"Traded $50,001 to $100,000 "
2020-07-01,Gregory,Gianforte,"US Congressman",ZBRA,"Zebra Technolo",75000,Sell,"Traded $50,001 to $100,000 "
2020-07-01,Kenneth,Conaway,"US Congressman",AMZN,"Amazon.com Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2020-07-01,Gregory,Gianforte,"US Congressman",STAY,"Extended Stay ",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-01,Michael,Mccaul,"US Congressman",MNST,"Monster Bevera",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $150,000 ."
2020-07-01,Kenneth,Conaway,"US Congressman",RTX,"Rtx Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-01,Kenneth,Conaway,"US Congressman",PFE,"Pfizer Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-01,Kenneth,Conaway,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-01,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",24080,Sell,"By Spouse.Traded $3,080 To $45,080 "
2020-07-01,Alan,Lowenthal,"US Congressman",PSQ,"Short QQQ -1X ",8416,Buy,"By Spouse. Traded $1,416 To $15,415 "
2020-07-01,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",MCD,"McDonald's Cor",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",CCI,"Crown Castle I",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",CME,"CME Group Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",APD,"Air Products a",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",LIN,"Linde Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-01,John,Yarmuth,"US Congressman",GS,"Goldman Sachs ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,John,Yarmuth,"US Congressman",EBAY,"Ebay Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-01,John,Yarmuth,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,Charles,Roberts,"US Senator",BYND,"Beyond Meat In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-07-01,Morris,Brooks,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-01,Neal,Dunn,"US Congressman",CADE,"Cadence Bank",8000,Buy,"By Trust. Traded $1,001 To $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:27pm CDT"
