Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-01-20,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DRI,"Darden Restaur",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",RGEN,"Repligen Cp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SGEN,"Seagen Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FND,"Floor & Decor ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NWS,"News Corp Cl B",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",IP,"International ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CZR,"Caesars Entert",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LDOS,"Leidos Holding",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DGX,"Quest Diagnost",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LSXMA,"Liberty Media ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LSXMK,"Liberty Media ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",COUP,"Coupa Software",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SIRI,"Sirius XM Hold",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BNTX,"Biontech Se AD",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Joshua,Gottheimer,"US Congressman",PATK,"Patrick Inds I",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Harold,Rogers,"US Congressman",VTV,"Value ETF Vang",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Walter,Schrader,"US Congressman",NKE,"Nike Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Walter,Schrader,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Daniel,Chenshaw,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Daniel,Chenshaw,"US Congressman",HTZ,"Hertz Global H",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Daniel,Chenshaw,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-20,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",GPS,"Gap Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ESTC,"Elastic N.V.",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ZG,"Zillow Grp Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BBY,"Best Buy Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TEAM,"Atlassian Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DAY,"Dayforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EVBG,"Everbridge Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",HUBS,"Hubspot Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BIO,"Bio-Rad Labora",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PEGA,"Pegasystems In",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",A,"Agilent Techno",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-01-20,Diana,Harshbarger,"US Congressman",RRX,"Regal Rexnord ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-20,Diana,Harshbarger,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-20,Lois,Frankel,"US Congressman",LMT,"Lockheed Marti",8000,Buy,"Traded $1,001 to $15,000 "
2022-01-20,Walter,Schrader,"US Congressman",FXI,"China Largecap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-20,Donald,Beyer,"US Congressman",PNC,"PNC Bank",3104,Sell,"Price not reported. "
2022-01-20,Diana,Harshbarger,"US Congressman",BAH,"Booz Allen Ham",2501,Buy,"By Director And Spouse. Traded $2,002 To $30,000 "
2022-01-19,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",40501,Buy,"By Dependent Child And Spouse. Traded $16,002 To $65,000 ."
2022-01-19,Patrick,Fallon,"US Congressman",TWTR,"Twitter Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-01-19,Diana,Harshbarger,"US Congressman",ADI,"Analog Devices",32000,Buy,"By Director And Spouse.Traded $4001 To $60,000 "
2022-01-19,Peter,Sessions,"US Congressman",NEE,"Nextera Energy",24777,Sell,"Price not reported."
2022-01-19,Peter,Sessions,"US Congressman",PG,"Procter & Gamb",16200,Sell,"Price not reported."
2022-01-19,Rohit,Khanna,"US Congressman",RF,"Regions Financ",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2022-01-19,Thomas,Carper,"US Senator",TSM,"Taiwan Semicon",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-19,Kevin,Hern,"US Congressman",FSEN,"FS Energy & Po",8000,"Div Re","Traded $1,001 to $15,000 "
2022-01-19,Charles,Fleischmann,"US Congressman",DKNG,"Draftkings Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-19,Victoria,Spartz,"US Congressman",SPG,"Simon Property",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2022-01-19,Marjorie,Greene,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-01-19,Marjorie,Greene,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2022-01-19,Peter,Sessions,"US Congressman",DTE,"Dte Energy Com",7595,Sell,"Price not reported."
2022-01-19,Peter,Sessions,"US Congressman",CARR,"Carrier Global",6098,Sell,"Price not reported."
2022-01-18,Richard,Allen,"US Congressman",SSB,"Southstate Cor",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-01-18,Virginia,Foxx,"US Congressman",BXMT,"Blackstone Mor",75000,Buy,"Traded $50,001 to $100,000 "
2022-01-18,Peter,Sessions,"US Congressman",XLE,"S&P 500 Energy",42812,Sell,"Price not reported."
2022-01-18,Thomas,Carper,"US Senator",GBIL,"GS Treasuryacc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2022-01-18,David,Mckinley,"US Congressman",ARKK,"Ark Innovation",32500,Buy,"Traded $15,001 to $50,000 ."
2022-01-18,Thomas,Carper,"US Senator",IGHG,"Invst Grade-In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2022-01-18,Diana,Harshbarger,"US Congressman",C,"Citigroup Inc",32000,Sell,"By Director And Spouse.Traded $4,001 To $60,000 "
2022-01-18,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",24000,Sell,"By Director And Spouse.Traded $3,001 To $45,000 "
2022-01-18,Peter,Sessions,"US Congressman",JNJ,"Johnson & John",20887,Sell,"Price not reported."
2022-01-18,Peter,Sessions,"US Congressman",EIX,"Edison Interna",13515,Sell,"Price not reported."
2022-01-18,Peter,Sessions,"US Congressman",WES,"Western Midstr",11812,Sell,"Price not reported."
2022-01-18,Peter,Sessions,"US Congressman",BNS.TO,"Bank of Nova S",9207,Sell,"Price not reported."
2022-01-18,Rohit,Khanna,"US Congressman",CVNA,"Carvana Compan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",C,"Citigroup Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",IWN,"Russell 2000 V",8000,Sell,"By Spouse.Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",QCOM,"Qualcomm Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",ARCC,"Ares Capital C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",LMT,"Lockheed Marti",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",FXI,"China Largecap",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",CVS,"CVS Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",MET,"Metlife Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",AXS,"Axis Capital H",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",GLAD,"Gladstone Cap ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",HASI,"Hannon Armstro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",ETN,"Eaton Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",XAR,"S&P Aerospace ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",ABBV,"Abbvie Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",RTX,"Rtx Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",IRM,"Iron Mountain ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",APO,"Apollo Asset M",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",LHX,"L3Harris Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",AAPL,"Apple Inc",8000,Sell,"By Spouse, Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",CSCO,"Cisco Systems ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",GLW,"Corning Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",INTC,"Intel Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Joshua,Gottheimer,"US Congressman",MTCH,"Match Group In",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-18,Diana,Harshbarger,"US Congressman",CTXS,"Citrix Systems",8000,Sell,"By Spouse.Traded $1,000,001 To $5,000,000 ."
2022-01-18,Marjorie,Greene,"US Congressman",ATVI,"Activision Bli",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-18,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-18,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-01-18,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-01-18,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-01-18,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-18,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-18,Cynthia,Axne,"US Congressman",CACG,"Legg Clearbrid",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,David,Mckinley,"US Congressman",AGG,"US Aggregate B",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",VFH,"Financial ETF ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",WIW,"U.S Treasury I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",DLR,"Digital Realty",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",KBE,"S&P Bank ETF S",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",SRVR,"Pacer Benchmar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",CEF,"Sprott Physica",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",MOS,"Mosaic Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",GLD,"Gold SPDR",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",LDP,"Cohen & Steers",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",ITA,"US Aerospace &",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",AQN,"Algonquin Powe",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-01-18,Thomas,Carper,"US Senator",PTMC,"Pacer Trendpil",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",AY,"Atlantica Yiel",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",JCI,"Johnson Contro",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-18,Thomas,Carper,"US Senator",GMRE,"Global Medical",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-01-18,Thomas,Carper,"US Senator",BMY,"Bristol-Myers ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
