Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-11-03,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ON,"On Semiconduct",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ZS,"Zscaler Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",STLD,"Steel Dynamics",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SEE,"Sealed Air Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GPC,"Genuine Parts ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PANW,"Palo Alto Netw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DDOG,"Datadog Inc Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LKQ,"LKQ Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MAR,"Marriot Int Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GM,"General Motors",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AMT,"American Tower",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-03,Edwin,Perlmutter,"US Congressman",VBR,"Smallcap Value",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Edwin,Perlmutter,"US Congressman",VOE,"Midcap Value E",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Edwin,Perlmutter,"US Congressman",MGK,"Vanguard Mega ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Edwin,Perlmutter,"US Congressman",SDY,"S&P Dividend S",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Edwin,Perlmutter,"US Congressman",QQQ,"Nasdaq QQQ Inv",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,75000,Buy,"Traded $50,001 to $100,000 "
2022-11-03,James,Langevin,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"Sale Of Call Options With Strike Price $50 And Expiry 04-November-2022. Traded $1,001 To $15,000 ."
2022-11-03,Cynthia,Axne,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Alan,Lowenthal,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-03,Alan,Lowenthal,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-02,Michael,Mccaul,"US Congressman",MAR,"Marriot Int Cl",350001,Sell,"By Spouse & Dependent Child.Traded $200,002 To $500,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PAG,"Penske Automot",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FRCB,"First Republic",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",IP,"International ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CHH,"Choice Hotels ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NYT,"New York Times",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",BRO,"Brown & Brown",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FMC,"FMC Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CHD,"Church & Dwigh",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SIRI,"Sirius XM Hold",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",BALL,"Ball Corporati",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FOXA,"Fox Corp Cl A",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PHM,Pultegroup,8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AVY,"Avery Dennison",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",GWW,"W.W. Grainger",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",INVH,"Invitation Hom",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",GIS,"General Mills",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MAT,"Mattel Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WSC,"Willscot Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",BLDR,"Builders First",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",LKQ,"LKQ Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Defendent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PSTG,"Pure Storage I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CHPT,"Chargepoint Hl",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DDOG,"Datadog Inc Cl",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ZI,"Zoominfo Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",JBL,"Jabil Circuit",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WMS,"Advanced Drain",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MPWR,"Monolithic Pow",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",GPC,"Genuine Parts ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",PLUG,"Plug Power Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",IRM,"Iron Mountain ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ON,"On Semiconduct",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-02,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
