Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-09-08,Austin,Scott,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-08,Austin,Scott,"US Congressman",T,"AT&T Inc",32500,Sell,"By Spouse.Traded $1,001 To $15,000 "
2021-09-08,Kevin,Hern,"US Congressman",TIP,"TIPS Bond Isha",16001,"Div Re","Traded $2,002 To $30,000 "
2021-09-08,Marie,Newman,"US Congressman",PTON,"Peloton Intera",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-07,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-09-07,Austin,Scott,"US Congressman",PLUG,"Plug Power Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-07,Austin,Scott,"US Congressman",FCEL,"Fuelcell Energ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-07,Walter,Schrader,"US Congressman",VLUE,"USA Value Fact",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-07,Walter,Schrader,"US Congressman",NULG,"Nushares ESG L",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-07,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-07,Kevin,Hern,"US Congressman",DIAL,"Columbia Diver",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-07,Marie,Newman,"US Congressman",ZM,"Zoom Video Com",8000,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-07,Marie,Newman,"US Congressman",R,"Ryder System",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-07,Marie,Newman,"US Congressman",MET,"Metlife Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2021-09-07,Blake,Moore,"US Congressman",WYNN,"Wynn Resorts L",16001,Sell,"Sale Of Put Options With Strike Price $105 And Expiry 15-October-2021. Traded $2,002 To $30,000 "
2021-09-07,Blake,Moore,"US Congressman",WYNN,"Wynn Resorts L",16001,Buy,"Purchase Of Put Options With Strike Price $100 And Expiry 15-October-2021. Traded $2,002 To $30,000 "
2021-09-07,Blake,Moore,"US Congressman",WYNN,"Wynn Resorts L",16001,Buy,"Purchase Of Put Options With Strike Price $105 And Expiry 17-September-2021. Traded $2,002 To $30,000 "
2021-09-03,Rohit,Khanna,"US Congressman",OGN,"Organon & Co.",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2021-09-03,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",375000,Buy,"By Spouse. Traded $250,001 To $500,000 ."
2021-09-03,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",150001,Buy,"By Spouse& Dependent Child. Traded $100,001 to $250,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",HD,"Home Depot",32002,Buy,"By Spouse and Dependent Child. Traded $4,004 to $60,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",NEE,"Nextera Energy",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",GE,"GE Aerospace",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-03,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2021-09-03,Austin,Scott,"US Congressman",BLDP,"Ballard Power ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-03,Suzan,Delbene,"US Congressman",MSFT,"Microsoft Corp",15000000,Sell,"By Spouse. Traded $5,000,001 To $25,000,000 ."
2021-09-03,Thomas,Tuberville,"US Senator",ECOM,Channeladvisor,8000,Buy,"Purchase Of Put Options With Strike Price $25.00 And Expiry 09/17/2021 .Traded $1,001 To $15,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-09-03,Kevin,Hern,"US Congressman",HON,"Honeywell Inte",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-03,Cynthia,"Lummis Wiederspahn","US Senator",J,"Jacobs Enginee",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-03,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",207500,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",FTNT,"Fortinet Inc",150001,Sell,"By Spouse And Dependent Child. Traded $100,002 to $200,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2021-09-02,Michael,Mccaul,"US Congressman",SCHW,"The Charles Sc",250001,Buy,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2021-09-02,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-02,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-02,James,Banks,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-02,James,Banks,"US Congressman",KR,"Kroger Company",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-02,Joshua,Gottheimer,"US Congressman",MCK,"Mckesson Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-02,Walter,Schrader,"US Congressman",T,"AT&T Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-02,Kevin,Hern,"US Congressman",UNH,"Unitedhealth G",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-02,Kevin,Hern,"US Congressman",RTX,"Rtx Corp",75000,Buy,"Traded $50,001 to $100,000 ."
2021-09-02,Kevin,Hern,"US Congressman",PRGS,"Progress Softw",40501,Buy,"Traded $16,002 To $65,000 "
2021-09-02,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-02,Kevin,Hern,"US Congressman",IQV,"Iqvia Holdings",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-02,Kevin,Hern,"US Congressman",INTC,"Intel Corp",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-02,Kevin,Hern,"US Congressman",ICLR,"Icon Plc",32500,Buy,"Traded $15,001 to $50,000 ."
2021-09-02,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-02,Kevin,Hern,"US Congressman",CDNS,"Cadence Design",32500,Buy,"Traded $15,001 to $50,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",TRU,Transunion,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",TT,"Trane Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",CME,"CME Group Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",CTAS,"Cintas Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",CRL,"Charles River ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",BX,"Blackstone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",AGR,"Avangrid Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",ARCC,"Ares Capital C",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",ALLY,"Ally Financial",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-09-02,"Susan Ellen Zoe",Lofgren,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2021-09-02,Mark,Green,"US Congressman",PSXP,"Phillips 66 Pa",375000,Buy,"Traded $250,001 to $500,000 ."
2021-09-02,Lois,Frankel,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-02,Mark,Green,"US Congressman",SPH,"Suburban Propa",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-02,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-02,Mark,Green,"US Congressman",GLP,"Global Partner",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-02,Mark,Green,"US Congressman",GEL,"Genesis Energy",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-02,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-02,Mark,Green,"US Congressman",ENB,"Enbridge Inc",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-02,Mark,Green,"US Congressman",ENBL,"Enable Midstre",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-02,Mark,Green,"US Congressman",CAPL,"Crossamerica P",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-01,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",207500,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2021-09-01,Kathy,Manning,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-01,John,Hickenlooper,"US Senator",LBRDK,"Liberty Broadb",32500,Exercise,"Unknown Share Option Scheme. By Spouse. Traded $15,001 To $50,000 "
2021-09-01,John,Hickenlooper,"US Senator",LBRDK,"Liberty Broadb",175000,Sell,"By Spouse. Traded $100,001 To $250,000 "
2021-09-01,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-01,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-01,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-01,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2021-09-01,Robert,Wittman,"US Congressman",RGLD,"Royal Gold Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-01,Joshua,Gottheimer,"US Congressman",TT,"Trane Technolo",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-01,Joshua,Gottheimer,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Joshua,Gottheimer,"US Congressman",WOLF,"Wolfspeed Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Joshua,Gottheimer,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Walter,Schrader,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Walter,Schrader,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Walter,Schrader,"US Congressman",AON,"AON Plc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Walter,Schrader,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-01,Walter,Schrader,"US Congressman",SE,"Sea Ltd ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-01,Lois,Frankel,"US Congressman",UNP,"Union Pacific ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-01,Lois,Frankel,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-01,Mark,Green,"US Congressman",USAC,"USA Compressio",175000,Buy,"Traded $100,001 to $250,000 ."
2021-09-01,Mark,Green,"US Congressman",NS,"Nustar Energy ",175000,Buy,"Traded $100,001 to $250,000 ."
2021-09-01,Mark,Green,"US Congressman",GLP,"Global Partner",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-01,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-01,Mark,Green,"US Congressman",ENBL,"Enable Midstre",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-01,Mark,Green,"US Congressman",AM,"Antero Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-01,Dean,Phillips,"US Congressman",COF,"Capital One Fi",32500,Sell,"Traded $15,001 to $50,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:48pm CDT"
