Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-08-01,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 "
2022-08-01,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-01,Thomas,Tuberville,"US Senator",VTRS,"Viatris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-01,Thomas,Tuberville,"US Senator",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-01,Thomas,Tuberville,"US Senator",TSCO,"Tractor Supply",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-01,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With Strike Price $85 And Expiry 05-August-2022. Traded $1,001 To $15,000. "
2022-08-01,Walter,Schrader,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-01,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . Exact trade date is not visible in the filing, so assuming the date as start of month."
2022-08-01,Rohit,Khanna,"US Congressman",SNV,"Synovus Financ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",WTW,"Willis Towers ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ZION,"Zions Bancorp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PACW,"Pacwest Bancor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CHD,"Church & Dwigh",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CINF,"Cincinnati Fin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Defendent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Dependent Child Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Dependent Chld. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Walter,Schrader,"US Congressman",MSI,"Motorola Solut",8000,Buy,"Traded $1,001 to $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:51pm CDT"
