Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-06-16,Rohit,Khanna,"US Congressman",MDB,"Mongodb Inc Cl",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",LBRDA,"Liberty Broadb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",LEA,"Lear Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",INVH,"Invitation Hom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",GNK,"Genco Shipping",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",ASB,"Associated Ban",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",ALLK,"Allakos Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-16,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",WMT,"Walmart Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-16,Diana,Harshbarger,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-15,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",75000,Sell,"Sale Of Short Sale Options With Strike Price $150 And Expiry 15-October-2023. Traded $50,001 To $100,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-15,Kathy,Manning,"US Congressman",V,"Visa Inc",75000,Sell,"Traded $50,001 to $100,000 "
2022-06-15,Kathy,Manning,"US Congressman",AMT,"American Tower",75000,Sell,"Traded $50,001 to $100,000 "
2022-06-15,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",75000,Buy,"Purchase Of Put Options With Strike Price $220 And Expiry 17-June-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-15,Thomas,Tuberville,"US Senator",NVDA,"Nvidia Corp",32500,Sell,"Sale Of Short Sale Options With Strike Price $150 And Expiry 17-March-2023. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-15,Kathy,Manning,"US Congressman",NOW,"Servicenow Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-15,Kenny,Marchant,"US Congressman",CMG,"Chipotle Mexic",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-15,Kathy,Manning,"US Congressman",BX,"Blackstone Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-15,Kathy,Manning,"US Congressman",ALGN,"Align Technolo",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-15,Thomas,Tuberville,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"Purchase Of Put Options With Strike Price $180 And Expiry 17-June-2022. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-15,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-06-15,Michael,Mccaul,"US Congressman",MU,"Micron Technol",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-15,Michael,Mccaul,"US Congressman",SCHW,"The Charles Sc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-15,Michael,Mccaul,"US Congressman",BKNG,"Booking Holdin",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-06-15,Alan,Lowenthal,"US Congressman",BA,"Boeing Company",16001,Buy,"By Director And Spouse. Traded $2,002 To $30,000 ."
2022-06-15,Diana,Harshbarger,"US Congressman",CTXS,"Citrix Systems",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-15,Cynthia,Axne,"US Congressman",BRBR,"Bellring Brand",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-15,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-15,Joshua,Gottheimer,"US Congressman",ARQT,"Arcutis Biothe",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-15,Lois,Frankel,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-15,Thomas,Tuberville,"US Senator",QCOM,"Qualcomm Inc",8000,Buy,"Purchase Of Put Options With Strike Price $130 And Expiry 17-June-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-15,Virginia,Foxx,"US Congressman",MMP,"Magellan Midst",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-14,Virginia,Foxx,"US Congressman",T,"AT&T Inc",175000,Sell,"Traded $100,001 to $250,000 "
2022-06-14,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",40501,"Div Re","Traded $16,002 To $65,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-14,John,Boozman,"US Senator",NFRA,"Flexshares Glo",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-14,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-14,Diana,Harshbarger,"US Congressman",CTXS,"Citrix Systems",16001,Sell,"By Congresswoman & Spouse. Traded $2,002 To $30,000 ."
2022-06-14,Diana,Harshbarger,"US Congressman",AEE,"Ameren Corp",16001,Sell,"By Congresswoman & Spouse. Traded $2,002 To $30,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",XP,"XP Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-14,Joshua,Gottheimer,"US Congressman",UPS,"United Parcel ",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",TGT,"Target Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-14,Joshua,Gottheimer,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",INTU,"Intuit Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",EFX,"Equifax Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",COF,"Capital One Fi",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-14,Diana,Harshbarger,"US Congressman",GM,"General Motors",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Michael,Burgess,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Sale Of Call Options With Strike Price $103 And Expiry 15-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-14,Lois,Frankel,"US Congressman",HELE,"Helen of Troy ",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-14,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-14,John,Boozman,"US Senator",VTI,"Total Stock Ma",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-14,Thomas,Tuberville,"US Senator",SSYS,"Stratasys Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-13,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Buy,"Purchase To Close Short Sale. Traded $250,001 to $500,000 ."
2022-06-13,Michael,Mccaul,"US Congressman",FIVE,"Five Below Inc",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-06-13,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Buy,"Traded $50,001 to $100,000 ."
2022-06-13,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",32500,Sell,N/A
2022-06-13,Diana,Harshbarger,"Reg. CE",BKNG,"Booking Holdin",32002,Buy,"By Congresswoman & Spouse. Traded $4,004 To $60,000 "
2022-06-13,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-06-13,Rohit,Khanna,"US Congressman",GM,"General Motors",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-06-13,Walter,Schrader,"US Congressman",HLT,"Hilton Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-13,Lois,Frankel,"US Congressman",ZBH,"Zimmer Biomet ",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-13,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-13,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-13,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Buy,"Purchase Of Call Options With Strike Price $190 And Expiry 22-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-13,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Buy,"Purchase Of Call Options With Strike Price $70 And Expiry 22-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-13,Virginia,Foxx,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-13,Walter,Schrader,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-13,Virginia,Foxx,"US Congressman",APO,"Apollo Asset M",8000,Buy,"Traded $1,001 to $15,000 ."
2022-06-10,Kathy,Manning,"US Congressman",ASMLF,"Asml Hld NV Or",75000,Sell,"Traded $50,001 to $100,000 ."
2022-06-10,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Sell,"Traded $50,001 to $100,000 ."
2022-06-10,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",75000,Buy,"Traded $50,001 to $100,000 "
2022-06-10,Michael,Mccaul,"US Congressman",BRC,"Brady Corp",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-10,Kathy,Manning,"US Congressman",NOW,"Servicenow Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-10,Kathy,Manning,"US Congressman",NFLX,"Netflix Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-10,Kathy,Manning,"US Congressman",MTCH,"Match Group In",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-10,Kathy,Manning,"US Congressman",ILMN,"Illumina Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-10,Kathy,Manning,"US Congressman",EQIX,"Equinix Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-10,Kathy,Manning,"US Congressman",CME,"CME Group Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-06-10,Kathy,Castor,"US Congressman",BX,"Blackstone Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",BX,"Blackstone Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-10,Marjorie,Greene,"US Congressman",V,"Visa Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-10,Marjorie,Greene,"US Congressman",UPS,"United Parcel ",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2022-06-10,Marjorie,Greene,"US Congressman",QQQ,"Nasdaq QQQ Inv",32500,Buy,"By Spouse.Traded $15,001 To $50,000 "
2022-06-10,Marjorie,Greene,"US Congressman",HD,"Home Depot",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2022-06-10,Marjorie,Greene,"US Congressman",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2022-06-10,Diana,Harshbarger,"US Congressman",V,"Visa Inc",32002,Buy,"By Congresswoman & Spouse. Traded $4,004 To $60,000 "
2022-06-10,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-06-10,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-10,Kathy,Manning,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-10,Kathy,Manning,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-10,Kathy,Manning,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-10,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-10,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-10,Kevin,Hern,"US Congressman",EMR,"Emerson Electr",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-10,John,Katko,"US Congressman",SPTS,"SPDR Short-Ter",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-10,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-06-10,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Buy,"Purchase Of Call Options With Strike Price $200 And Expiry 15-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-10,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With Strike Price $300 And Expiry 15-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-10,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-10,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-10,Virginia,Foxx,"US Congressman",SIRE,"Sisecam Resour",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-10,Virginia,Foxx,"US Congressman",KNOP,"Knot Offshore ",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-10,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-10,Marjorie,Greene,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-06-10,Marjorie,Greene,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-06-10,Marjorie,Greene,"US Congressman",GS,"Goldman Sachs ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-06-09,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",150001,Sell,"By Spouse And Dependent Child.Traded $100,002 To $200,000 "
2022-06-09,James,Langevin,"US Congressman",SQ,"Block Inc",75000,Buy,"Traded $50,001 to $100,000 "
2022-06-09,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",75000,Buy,"Traded $50,001 to $100,000 "
2022-06-09,Thomas,Tuberville,"US Senator",INTC,"Intel Corp",32500,Buy,"Traded $15,001 to $50,000 "
2022-06-09,Thomas,Tuberville,"US Senator",SSYS,"Stratasys Ltd",32500,Buy,"Traded $15,001 to $50,000 "
2022-06-09,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-09,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-08,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",207501,Sell,"By Dependent Child And Spouse. Traded $115,002 To $300,000 "
2022-06-08,Rohit,Khanna,"US Congressman",AIG,"American Inter",40501,Buy,"By Dependent Child. Traded $16,002 to $65,000 ."
2022-06-08,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-08,Diana,Harshbarger,"US Congressman",META,"Meta Platforms",16001,Sell,"By Director & Spouse .Traded $2,002 To $30,000 "
2022-06-08,Diana,Harshbarger,"US Congressman",DECK,"Deckers Outdoo",16001,Sell,"By Director & Spouse. Traded $2,002 to $30,000 "
2022-06-08,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-06-08,Diana,Harshbarger,"US Congressman",ORCL,"Oracle Corp",16001,Buy,"By Congresswoman & Spouse.Traded $2,002 To $30,000 "
2022-06-08,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Joshua,Gottheimer,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-08,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $200 And Expiry 01-July-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-08,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-06-08,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2022-06-08,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-08,Thomas,Tuberville,"US Senator",NVDA,"Nvidia Corp",8000,Buy,"Purchase Of Short Sale Options With Strike Price $150 And Expiry 16-December-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-06-08,Diana,Harshbarger,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-07,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Sell,"Short Sale. Traded $250,001 to $500,000 ."
2022-06-07,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Sell,"Traded $250,001 to $500,000 "
2022-06-07,Michael,"San Nicolas","US Congressman",SHOP,"Shopify Inc",375000,Buy,"Traded $250,001 to $500,000 "
2022-06-07,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-06-07,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
