Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-02-13,Frederick,Upton,"US Congressman",MA,"Mastercard Inc",9500,Sell,"Traded $2,002 To $17,000 "
2020-02-13,Frederick,Upton,"US Congressman",GOOGL,"Alphabet Cl A",10501,Sell,"Traded $2,002 to $19,000 "
2020-02-13,Frederick,Upton,"US Congressman",LIN,"Linde Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-13,Frederick,Upton,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-13,Richard,Burr,"US Senator",CSX,"CSX Corp",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",WH,"Wyndham Hotels",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",STZ,"Constellation ",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",STAY,"Extended Stay ",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",EG,"Everest Re Gro",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",PK,"Park Hotels & ",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",OEC,"Orion S.A.",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",MMM,"3M Company",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",FRFHF,"Fairfax Finl H",65000,Sell,"By Senator and Spouse.Traded $30,001 To $100,000 "
2020-02-13,Richard,Burr,"US Senator",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-13,Richard,Burr,"US Senator",DORM,"Dorman Product",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",LUMN,"Lumen Technolo",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",ENOV,"Enovis Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-13,Richard,Burr,"US Senator",BK,"Bank of New Yo",40500,Sell,"By Senator And Spouse.Traded $16,001 To $65,000 "
2020-02-13,Richard,Burr,"US Senator",AXTA,"Axalta Coating",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Richard,Burr,"US Senator",ABBV,"Abbvie Inc",107500,Sell,"By Senator And Spouse.Traded $65,001 To $150,000 "
2020-02-13,Virginia,Foxx,"US Congressman",EPD,"Enterprise Pro",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-13,Michael,Mccaul,"US Congressman",KAI,"Kadant Inc",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-13,Michael,Mccaul,"US Congressman",NP,"Neenah Paper",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-13,Michael,Mccaul,"US Congressman",FIX,"Comfort System",16001,Buy,"By Spouse And Dependen Child. Two Traded $1,001 To $15,000 ."
2020-02-13,Sheldon,Whitehouse,"US Senator",DLR,"Digital Realty",32500,Buy,"Traded $15,001 To $50,000 ."
2020-02-13,Sheldon,Whitehouse,"US Senator",WM,"Waste Manageme",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-12,Thomas,Suozzi,"US Congressman",IP,"International ",32500,Buy,"Traded $15,001 to $50,000 "
2020-02-12,Tomasz,Malinowski,"US Congressman",TCO,"Taubman Center",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-12,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-02-12,Joshua,Gottheimer,"US Congressman",AZTA,"Azenta Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,David,Roe,"US Congressman",AXP,"American Expre",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,David,Roe,"US Congressman",CE,"Celanese Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,David,Roe,"US Congressman",DGX,"Quest Diagnost",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-12,David,Roe,"US Congressman",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-12,David,Roe,"US Congressman",PGR,"Progressive Co",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-12,David,Roe,"US Congressman",ORI,"Old Republic I",32500,Buy,"Traded $15,001 to $50,000 "
2020-02-12,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-12,Lois,Frankel,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-12,David,Roe,"US Congressman",HON,"Honeywell Inte",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,David,Roe,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,David,Roe,"US Congressman",CONE,"Cyrusone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-12,David,Roe,"US Congressman",BR,"Broadridge Fin",32500,Buy,"Traded $15,001 to $50,000 "
2020-02-12,David,Roe,"US Congressman",CE,"Celanese Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-12,Walter,Schrader,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-12,Dean,Phillips,"US Congressman",GS,"Goldman Sachs ",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-12,Dean,Phillips,"US Congressman",T,"AT&T Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-02-12,Timothy,Burchett,"US Congressman",DENN,"Dennys Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-12,Michael,Mccaul,"US Congressman",QCOM,"Qualcomm Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-12,Michael,Mccaul,"US Congressman",MRK,"Merck & Compan",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-12,Michael,Mccaul,"US Congressman",KAI,"Kadant Inc",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-12,Michael,Mccaul,"US Congressman",NP,"Neenah Paper",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-12,Michael,Mccaul,"US Congressman",FIX,"Comfort System",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-12,Kelly,Loeffler,"US Senator",EEFT,"Euronet Worldw",175000,Sell,"Traded $100,001 to $250,000 "
2020-02-12,Kelly,Loeffler,"US Senator",FNKO,"Funko Inc Cl A",75000,Sell,"Traded $50,001 to $100,000 "
2020-02-12,Michael,Mccaul,"US Congressman",CNXN,"PC Connection ",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",EOG,"Eog Resources",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WES,"Western Midstr",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-02-11,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",XRAY,"Dentsply Siron",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-02-11,Rohit,Khanna,"US Congressman",EXPD,"Expeditors Int",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",KSU,"Kansas City So",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",DTE,"Dte Energy Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ET,"Energy Transfe",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",O,"Realty Income ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",WEC,"Wisconsin Ener",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",TDG,"Transdigm Grou",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PSX,"Phillips 66",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",GIS,"General Mills",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",GD,"General Dynami",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-02-11,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-02-11,Rohit,Khanna,"US Congressman",HD,"Home Depot",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-02-11,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",BLL,"Ball Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CDW,"CDW Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CMA,"Comerica Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ACGL,"Arch Capital G",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",GDDY,"Godaddy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MRO,"Marathon Oil C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PEG,"Public Service",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",AKAM,"Akamai Technol",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WPC,"W.P. Carey & C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",PFG,"Principal Fina",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",SLB,"Schlumberger N",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",COP,Conocophillips,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",OXY,"Occidental Pet",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",HON,"Honeywell Inte",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",SPR,"Spirit Aerosys",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",FLR,"Fluor Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",DINO,"HF Sinclair Co",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",ATH,"Athene Holding",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-02-11,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",AGCO,"Agco Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",HST,"Host Marriott ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-11,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"By Sopuse. Traded $1,001 To $15,000 "
2020-02-11,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
